group,subj_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,sub-noICDPD01,0.22165002515154225,0.2403953585874096,0.2648768403987895,0.2814892298033378,0.2894624028094712,0.2906407981566931,0.2927318950306502,0.3023175504069812,0.3129136423927158,0.3196884247209537,0.3266233179364804,0.3335556842622979,0.3394736347715809,0.3456486825204692,0.3552114407395863,0.3719036036949502,0.3927160675703445,0.4130843977430047,0.4348282940218183,0.4523906150935821,0.4628643014995866,0.4688863523983672,0.4727688356011612,0.4760438784233457,0.4796376799431846,0.4825644321489696,0.4836406989459139,0.4824615123856706,0.4795046209867821,0.4770973657910485,0.475379786297025,0.4725529042227404,0.4677177113278904,0.4612671734189624,0.4544617748666778,0.44835069943226985,0.4435473153777415,0.4395373292269952,0.4363254141712333,0.4345269040770077,0.4338651310766664,0.4335987809189039,0.433419205755264,0.43430714899228695,0.4360884099799482,0.4380497894930409,0.4402342596043979,0.44374241639149375,0.4485893022625879,0.4533968820785547,0.4564011007510772,0.4570860621473902,0.4560865427915081,0.4541547761062171,0.4526035556120472,0.451468172738363,0.4510643888239374,0.4509439055009272,0.4513773994410173,0.4529828752158889,0.4556313893845336,0.4586545935831508,0.4619752872357921,0.4655805068916071,0.4693286501893674,0.4726334226498237,0.4748494573080769,0.4764951480535998,0.4778310003804638,0.4788000366841572,0.4785945403324835,0.476387315192154,0.4727346140535766,0.46733268915117504,0.4598587575330488,0.4513531946844829,0.4431817513975306,0.4350083266487205,0.4269938538805055,0.4193360981100081,0.4140471525564003,0.4096837528292532,0.4039830673377003,0.3979637885273886,0.3896790287982075,0.3779339301672319,0.3651834127080533,0.3505798583076424,0.3334721739481267,0.312480194774021,0.2892377222312318,0.2680952165119865,0.2484440187089263,0.2257784473763389,0.2032011778217186,0.18419702836746787,0.16395325198515262,0.14031957728798106,0.1115217242633245,0.08533036672308683
0,sub-noICDPD02,0.2579128951448116,0.29078427861743256,0.3209380955607637,0.34031987600925395,0.3532547430610074,0.36071622544777177,0.35830851212130915,0.3716007681156563,0.3835997569813604,0.3959526065130693,0.4077248607709649,0.4215647070390063,0.4378317176922082,0.4560029828558288,0.4739729790858453,0.4895798586842028,0.5017499531196263,0.5118388437043382,0.5197320289377055,0.5253901374305268,0.5320059007561085,0.5401488765620108,0.5484529275880217,0.5541220013169852,0.5564367300461451,0.5574038930461032,0.5598925106624586,0.5641754731943828,0.5678701530613782,0.5682363494178738,0.5653841365770664,0.5614049555138609,0.5593239737385203,0.5584236270659491,0.5563775214960653,0.5536242823860131,0.5498102634789134,0.545239693948212,0.5401126229007682,0.5350124521603361,0.5306666524949335,0.5266033422047398,0.5210583965080526,0.5142985204901964,0.5069215136112367,0.4994224923881487,0.4919138886692089,0.4854017286308214,0.4807437961020207,0.4773029182013608,0.4753571508798152,0.4747564593988607,0.4746478138246029,0.4749886726114941,0.4751806348518562,0.4741126834153517,0.4727040648102765,0.4723914046047114,0.4739697543872597,0.4769453399946911,0.4805746775959696,0.4851102804606076,0.4900960883992984,0.4957496857593074,0.5017779077481135,0.5082047396995466,0.5155134252263793,0.5229471276523106,0.5298396517414765,0.5342725983573963,0.5354736766451563,0.5335602768275429,0.5302047875917153,0.5279472542796785,0.5274302455847488,0.5273242699572934,0.5246238283896928,0.5176426432800025,0.5080245702284999,0.4969341482011127,0.4842025963985062,0.4710807506522259,0.4604297121348725,0.4526486620364593,0.4442093806072287,0.4339063951115679,0.42221119883433056,0.410840633670788,0.4001951460866269,0.3880586413821194,0.3755328550777021,0.3628308007915443,0.3465926455318262,0.3236508682343729,0.2991542242621956,0.2770849086138094,0.25247865438047457,0.2171988877396048,0.17265666496264653,0.13062831084343346
0,sub-noICDPD03,0.26338383801849885,0.2948402698671592,0.3254999568963686,0.3461103851004129,0.3605645895774649,0.3691689775902172,0.38051820941372,0.39508591492122813,0.4113501538874154,0.4289396354255409,0.4413285248176069,0.4506099637464155,0.4595473224933777,0.4691686249896283,0.4774940877163668,0.4840317626599267,0.48714848629139296,0.4870538688301913,0.4851751526417541,0.4831268149735229,0.482594670603921,0.4845382051564978,0.4866288380005381,0.4881826918982482,0.4904909368108828,0.4926164648230701,0.4946088717900646,0.4974755699989186,0.5023447436557347,0.5080685653428103,0.512670358338156,0.5152889927741717,0.5177450604459264,0.5201929136099461,0.5228537370457126,0.5255641140506344,0.5289281839907125,0.5314712741650215,0.5319441308808979,0.5299574169350446,0.5284903253589252,0.5264519489723117,0.5237009770050286,0.5199771291560215,0.5150249179358592,0.509683980188256,0.5014273230359438,0.489448640264808,0.4743216787544346,0.4584680996667053,0.4440359720395029,0.43114464197064795,0.4198861306992055,0.410492354266481,0.4026523805555379,0.39602262102147423,0.3908597902733327,0.3880348955451664,0.3884638462506272,0.3912919674099621,0.3949831190227696,0.3992568853909616,0.40593978088381,0.41543445307147,0.4285877737149089,0.44209483103613695,0.4530529116519767,0.4615433334955619,0.4687094204620025,0.4744603420629707,0.4785150793199284,0.4812707998523241,0.4828126238289046,0.4845091257063464,0.4866623224869753,0.4878976420281909,0.48769756599288105,0.4861447183322867,0.4827417287822583,0.4770735611504152,0.4700540488390898,0.4621298479241834,0.4531575737948829,0.4443698273363068,0.43890275588665373,0.4347240257819073,0.4296409577731487,0.4228526623592044,0.4142098684233873,0.3996573266707173,0.3799995938896811,0.35659359894369946,0.33392558916836884,0.30867841285865394,0.2779648956534967,0.24230414347736895,0.20697711984461192,0.16866768061794002,0.12133833672862646,0.0778558230049622
0,sub-noICDPD05,0.3016449509705486,0.3386777771359877,0.3779245639920501,0.4043321471832175,0.4190059019047176,0.42715928449485396,0.4360365561961563,0.44468412210222985,0.44836940984572216,0.4560858826347982,0.4713379154540821,0.4870278280053883,0.4982227481948041,0.5076828364878384,0.5157508165048615,0.5226965745148674,0.529318289276343,0.5373828116331454,0.5461575620166899,0.5529804679718674,0.5571325403508322,0.5596495446606358,0.5620501356951919,0.5650721495740211,0.5666228889657754,0.5645529539133226,0.5592066418436129,0.5514987236440828,0.5419377479591158,0.5305098772833887,0.5183778683572691,0.5064779296233347,0.4968666483014561,0.4899227790662361,0.4848932688441232,0.4793655392087027,0.4726241443183351,0.4667432872906197,0.4622368016530929,0.4587663412927451,0.4566388505705133,0.4560624868696464,0.4570178640409076,0.4591619166180727,0.4617466742723712,0.4633415103610433,0.4637853227631397,0.4635857822949649,0.4616447159709031,0.4584199858287013,0.4549028338532015,0.4504564138289151,0.4454331118672424,0.4401611547066166,0.4354214315688116,0.43239789826126696,0.4312039689877305,0.4311872473701033,0.4323836786172073,0.43613954197690097,0.44275934516249227,0.4519355151591946,0.4622989528380553,0.4723801961468391,0.4811494102436306,0.4887325740327466,0.4929911500594745,0.4925014609645074,0.4866737605760639,0.4770674764193558,0.4670616989986918,0.4596355393074237,0.4550602777235613,0.4531303094801474,0.4531772585200188,0.4536102224681325,0.4541050532430066,0.4535710730051238,0.4553668449161935,0.4599611425273039,0.4627151390094788,0.4608145845386279,0.4547607194094278,0.4482021477243032,0.4413723246648243,0.4303357795961154,0.4152999321690845,0.3972380325138021,0.3792918706360205,0.3617670616850174,0.3464638608000801,0.3329118056169327,0.3155854057904129,0.28756939066140885,0.2552179261338529,0.2314788394755737,0.20889109893715013,0.18040261188422788,0.14126344185145,0.0939631184970526
0,sub-noICDPD06,0.22779687908733345,0.2518838483930726,0.280634575228005,0.3065531346673089,0.3242856769960589,0.3308647036429967,0.3379992598420611,0.3495396012247444,0.3640599400028252,0.3754758505463178,0.38392246323308254,0.3902969475492068,0.3991716543647421,0.4115942096171423,0.4248504530142468,0.4362082886911034,0.44493224035897655,0.4522661046916152,0.4586843991770306,0.4653196776273467,0.4705779055085626,0.4735433713721585,0.4760266364140612,0.478165123007533,0.4806768874869108,0.4839903060741415,0.4878028183364672,0.4923346254662337,0.4959377385720914,0.4971184189939522,0.4982092657733285,0.4982756886828719,0.4966850074297746,0.4929997559034262,0.4891444151012105,0.4859654171999642,0.4845876254311777,0.4863784471396471,0.4877568537896385,0.4885283906174944,0.4870949366332194,0.4865137078750541,0.4878737415277505,0.4903316046561429,0.4938330518023179,0.4971470988833502,0.5003707085969155,0.5029920794460365,0.5035072204569908,0.5018427163584721,0.4992275496496735,0.4962088302267512,0.4937636702562837,0.4918789503646045,0.4902139209732754,0.4896153005066254,0.4902342488650128,0.4929549160629666,0.4971547560009949,0.5025231494986033,0.5088165806509244,0.5149678466819863,0.5218995136839395,0.5290463491981564,0.5353076641663274,0.5396619283168598,0.5422492250295562,0.5429589780218761,0.5421045171426787,0.5401133325762372,0.5379913523800103,0.5359515910574711,0.5338959582579079,0.5312040840964439,0.5283941207312366,0.52464277390044,0.5204738620851322,0.5160332847138053,0.5111104514963769,0.504560667049924,0.4958460403418962,0.4854203825087073,0.4748097529556161,0.4624723948695888,0.4476613939838885,0.4302259113247046,0.4115223888077076,0.3944317583694819,0.3790008701501009,0.3657000876459456,0.3498411951992438,0.3287259573766222,0.3026249023268974,0.2745882019092619,0.2489218233999132,0.2280365467934633,0.20829848339637852,0.18100898104055166,0.14467764702500427,0.10395258590842216
0,sub-noICDPD07,0.21497950937892354,0.2474592805530899,0.27174859979678045,0.2844265059036189,0.2924042013257651,0.3001922814305608,0.3093460188865148,0.3211731408480482,0.33569414583778984,0.3523954524576983,0.3700435783580015,0.3876778838193121,0.40563510314413387,0.42189196951031854,0.43562387651860907,0.4481507714629657,0.4601750572150837,0.472138965195574,0.4838415423203266,0.4954010962011726,0.5058248588954946,0.5157885149068705,0.5258497564001041,0.5367964073995883,0.5486535882873496,0.5604796388814353,0.571902825674509,0.5820776444878675,0.59030182766549,0.5963452979905419,0.6006019332511988,0.602408780914609,0.6009513195882544,0.5961506833974262,0.5886813204911522,0.5790440749659118,0.5681761905450178,0.5569782569281788,0.5466575042669961,0.5395501722279903,0.5277888021256958,0.5076024852164785,0.4877184280428533,0.4702162066588474,0.4557061915372898,0.4446305279839299,0.4367270041648896,0.4326025953116408,0.4323829330600139,0.43500045849788055,0.4386091001291986,0.4422571530275407,0.4460516190923468,0.4498138380066527,0.4536693152728731,0.4582516349588391,0.4638938877918876,0.4711777869332862,0.4805110443733218,0.4910552059853849,0.5019095703907698,0.5119068220116072,0.5207745946695492,0.5282668819721238,0.5343697890920895,0.5386810666520434,0.5406345935865896,0.5406509923750481,0.539652714790565,0.5384469281296596,0.5373685818661493,0.5367339344414898,0.5377446230701037,0.5418268915564267,0.5484052139875146,0.5560905914281095,0.5623036040822142,0.5662697060100268,0.5654125930536221,0.5570076131199099,0.541091442496866,0.5209654178195122,0.4984595126964772,0.47547859404904,0.4525275966615901,0.4317506509680079,0.4148201581276997,0.4000693453523598,0.3831163307856889,0.3619601835271067,0.3385883503510955,0.3130209320166772,0.2870373483657223,0.2596425564905347,0.2331522185878284,0.2093812245578399,0.19243307772595586,0.17216007567510666,0.14020479098449515,0.09574145219589686
0,sub-noICDPD08,0.31220414751676634,0.3384300589391501,0.3672592631664812,0.3849403656084949,0.394317973461544,0.4017520601667152,0.4137536503278108,0.4318542089326848,0.4486940850450045,0.4632210000728767,0.4746709836143563,0.4811064238044974,0.4842275414738785,0.4882970762465884,0.4956109878549706,0.5053641734574364,0.5147327712895838,0.5256768148621193,0.5364827088565077,0.545964309488004,0.5515852591905349,0.5513688255348042,0.5469899883528371,0.5416847980015026,0.5386861534069622,0.5396689349401385,0.5426403874379686,0.5432945671134618,0.5421897651233658,0.542528387098352,0.5434233518799697,0.5419867238067617,0.536434087200643,0.5277783461388278,0.5202657580747534,0.5129836304227362,0.5055735605834831,0.5000049790871546,0.4968067210577256,0.4953105657291515,0.4934697982517895,0.490216000888427,0.4867883919909206,0.483357756150382,0.4801634540990445,0.475368963210726,0.4689155334671001,0.4610868811475195,0.4529919295045634,0.444835194947114,0.4373799484540448,0.43114477879493374,0.4260770107986567,0.4215064976703592,0.4170411947902584,0.4139705996206042,0.4133791089054349,0.41484709728019536,0.4174726907262096,0.4208424634831517,0.4247358441551715,0.4303647809952671,0.4379197338290993,0.4484657273865311,0.461440709754381,0.4755035432474317,0.4892417769493515,0.502276860555357,0.5133640067298672,0.5226376171162179,0.5304165918366206,0.5372207949882641,0.5412674652463374,0.5431524117557139,0.5428949837192036,0.5394548085749968,0.5315200148846523,0.5209271115618287,0.5102289277221943,0.4999718245012344,0.4904878274607076,0.48218404349413296,0.4727052682456492,0.4607556406956149,0.44436757443536257,0.4258784065585128,0.4084510306663718,0.3920716946506965,0.3762052273895735,0.35872063336999577,0.3391608152587878,0.3208366712188083,0.3033540625869487,0.2809918866057929,0.2459324458331121,0.2064857420028622,0.17570688652425995,0.1480553301763572,0.11431608362228653,0.08272994256487187
0,sub-noICDPD09,0.3213015919516237,0.34871323256835496,0.3714741148896599,0.3858042593691524,0.3975948949939884,0.4077621896408714,0.41811430767799773,0.4276636634380712,0.4380386189602162,0.4456855520411175,0.4509114846887261,0.4564715330752141,0.4650705575874803,0.4758972485313914,0.4886015552153592,0.5001712795265846,0.5075598656426012,0.510673510224552,0.511035274712367,0.5114574508760742,0.5142847223904273,0.5189652282522526,0.5241683496339214,0.5273639937523193,0.5272950501164768,0.5260344373411381,0.5243401524087813,0.5232279158252664,0.5230236765096885,0.5235349318777868,0.5244495738023364,0.5251141401647895,0.5248627272639205,0.5205618446689132,0.5126342350793222,0.5044185449194063,0.4972578107144952,0.491963848804785,0.4882374658715497,0.4845255436589905,0.4801985880234713,0.4751465889023221,0.4698767946821161,0.4649840628851514,0.4602686267790849,0.4553191623224237,0.4511353934852376,0.4484423553308029,0.44635864706024014,0.4439791680976996,0.4407864534241728,0.43799285468189997,0.4365283050588013,0.43421912726452333,0.4294760571290088,0.4222040801234595,0.4147319860749328,0.4094302045102538,0.4065736580019864,0.4055784064155645,0.40605618223837775,0.4085791132898705,0.4135746343853981,0.4206920909023176,0.4284791122068967,0.4357828768694302,0.44307954151386014,0.4513213659995455,0.4594926151998854,0.4653072379595127,0.4678025182472818,0.4671891755789359,0.4650725671859491,0.4626229399455911,0.4603308092414901,0.4588246995764007,0.45764937907228,0.4557978725100749,0.4522826007381772,0.4470857395056344,0.4413708371117104,0.4361641601009916,0.43057398039396416,0.4232685684044555,0.4144533338429948,0.4052096377861373,0.3960320324952302,0.3841414600652637,0.36986877252571065,0.3542035409782412,0.3351059713091937,0.31257307258417066,0.2884248040025855,0.26350382080139595,0.23944027839940074,0.22303803697982927,0.21440613033519387,0.20009692625445008,0.16638211423322224,0.12437120971062572
0,sub-noICDPD10,0.2801004637830457,0.3000526935202873,0.3258347292530097,0.34703737729451684,0.36301020602640505,0.37667645687738666,0.3894342356581186,0.4026077772144995,0.413838777438714,0.4219192681375384,0.4275970057044797,0.4348845228691777,0.4469956908549222,0.4635346897186065,0.4826749216937905,0.500456438483445,0.5134134987930601,0.5220879303394448,0.5296379566017866,0.5378186974474406,0.5455719316954089,0.5534155969548945,0.5609076591084292,0.5659983070677561,0.5685551541580915,0.5655647479599191,0.5597343950134269,0.5542472411852677,0.5502673625037657,0.5482055952810732,0.5473048142926666,0.5456014406569789,0.5416952259217341,0.53658433710909,0.5320952196739097,0.5288299569250522,0.5263642909794899,0.5240646514090329,0.5202103089283999,0.5149469752011601,0.5088799027600043,0.5025207802971597,0.4965852305428674,0.4915469288051885,0.4868029038136095,0.4825532359457721,0.4795589360224462,0.4773664388193963,0.4753000234937372,0.4739636087112106,0.4731050233217202,0.4723932961135324,0.4714556130750288,0.4704876063275819,0.4698196890228274,0.4696933763290443,0.4711508973142172,0.4753218877998702,0.4807672048690287,0.4841913271494285,0.4841745137743889,0.4842159934541571,0.4881337059721577,0.4943947878881594,0.501064557697428,0.5095038606392094,0.5169865908187614,0.5244949595919757,0.5357998558228224,0.5498896184391667,0.5603281963324473,0.5658911085683186,0.5694696282041033,0.5720179405096252,0.5745458572751043,0.5777543470899954,0.5786255910783191,0.5767366035646779,0.5740733048273531,0.5715626740984298,0.5686979493808563,0.5642376581606688,0.5565492366008128,0.5472072635297366,0.5371670737453272,0.5237428668427682,0.5049971972050045,0.4852689241832458,0.4658363354846872,0.4469889685566857,0.4260309559676666,0.4004349892726571,0.372566440862789,0.3443332781154626,0.31547616886513885,0.2868518335311547,0.25821000174452274,0.22519042836785685,0.1778719721367694,0.12149954884626048
0,sub-noICDPD11,0.27227793955941765,0.32905807313977903,0.3731413126455153,0.3978216304414327,0.4117588728953536,0.4210450031586601,0.4319009609986566,0.4454244458634237,0.4620165484652346,0.479554331334843,0.4968065413505839,0.5150325959903547,0.5361665912889556,0.5562176711095093,0.5717394625881607,0.5902631163155481,0.6039173895380918,0.6070593048417994,0.6011650262606546,0.5927177513908349,0.5895637580144879,0.5949020405215328,0.6111429296856752,0.6323730308460213,0.6466213857638913,0.6503169541500061,0.6474154771445879,0.6435375471225959,0.6398934203096837,0.6347416604051398,0.626702295121559,0.6165384153812781,0.6061628051112026,0.5969196456482008,0.5891404005499347,0.5827823210644991,0.5771409619863994,0.5707195126668344,0.5636008293931589,0.5547603251412668,0.5464149566081935,0.5395344329322511,0.5335348607317641,0.5276651552704668,0.5213750627378229,0.5146627528324913,0.508176281068261,0.5011114785878511,0.4927324485887305,0.4826543231175336,0.4726531204685676,0.4634472550959271,0.4557629929081725,0.4495730146920551,0.44467900565850704,0.4408016232213875,0.4374802434200336,0.4353916789597126,0.43489647652896457,0.4350549750235581,0.43674255116583777,0.4402074262428654,0.4454970868705838,0.452888565925356,0.4612944050402967,0.4696682632800521,0.4780488531997458,0.486410979174853,0.4940565872658769,0.5006492716945254,0.5059507294053173,0.5097009618722549,0.5113965262696053,0.510231113618556,0.5074785423751466,0.5034512380963083,0.4983864785942226,0.4917177724261387,0.4830792547464887,0.4725011344770654,0.4615872602642394,0.4492660798191226,0.43634770555879226,0.4245858379843833,0.4133299706615327,0.3994030382923993,0.3827945579058967,0.3655879371533237,0.3484513181128403,0.3318229658505256,0.31365662631652524,0.2906166419088224,0.2612269644954732,0.23186974965148935,0.20985709340720704,0.1969020009418309,0.18353579855297505,0.1603476735927686,0.1254682608570598,0.08370083821626824
