group,subj_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,sub-ICDPD04,2.9926729420465765,2.7554826767976417,2.6209709185080627,2.554785891699397,2.4944212478115184,2.4112142137757715,2.320170513975541,2.2495091864500005,2.1966994209897006,2.148162193764996,2.1030720073313054,2.060649410347131,2.0261856445654116,1.9973951658803355,1.9671855068396733,1.9400503558892503,1.927181240618831,1.9258694779633847,1.9313200155151469,1.9394631714898138,1.951255526676541,1.9624261965722896,1.9706416664849056,1.9749580466525831,1.9747291990136684,1.9726619568721209,1.9716675927505076,1.9704852757925928,1.9653933314485472,1.9579074989812832,1.9494180527123828,1.943567861627623,1.9421555122390275,1.945751154712486,1.9511178440000592,1.9560531267907375,1.9590361538026744,1.9611771607083808,1.9601106941194328,1.952281536164873,1.936299112306751,1.9156734302161835,1.893341009202406,1.8754811769425588,1.8621764598435109,1.8515148890386344,1.846095697881636,1.85234446451992,1.8740915270542169,1.9050849995897932,1.9393828001191908,1.9716629823536245,1.998038956692492,2.0194277292069738,2.0384579438032078,2.0537018266233797,2.062949641732321,2.0656927078220164,2.0611401364563537,2.0522217151714184,2.0423841111178933,2.032504361950936,2.02460499540899,2.025095169858032,2.0347218603788018,2.0483094742977217,2.0598834217455653,2.066612485268688,2.072111416570418,2.077729940594785,2.081253918592386,2.086294278537743,2.0970782324310537,2.113836639062125,2.1368658852039824,2.1618386286398064,2.1830828075510618,2.198870654174533,2.207420754478446,2.2028426251670337,2.1935401355907684,2.1902493961357417,2.1983580449988875,2.2162187160527798,2.2404752242428203,2.272495155683962,2.310947818859168,2.3607967717470517,2.425334803895039,2.4986235144976536,2.5791592161633186,2.6485043884148323,2.7122520952377505,2.8014949363398323,2.967042407891205,3.1848366277568867,3.4169312155084963,3.662111603918035,3.873358117707357,4.027226102791902
0,sub-ICDPD05,2.513200003500231,2.553459209557841,2.5602500184667663,2.537550643877549,2.492456546864907,2.448315556186755,2.4021580384008407,2.3413771420325764,2.251484575899933,2.129673891905389,1.9890324228395548,1.876928710773856,1.8010939703453572,1.7589613596978708,1.7426077521862742,1.7416376737798542,1.7829605460243911,1.852011800831095,1.9153510811482384,1.9580071507015984,1.9722341183235308,1.9612553713875425,1.9411452411267884,1.9288360259307091,1.9338068230757293,1.9452760697034608,1.948971427344236,1.936176186606228,1.908331620172737,1.8747900098842705,1.847541432783933,1.8401190085269967,1.8498631510182195,1.8667898320996543,1.8825340956072645,1.8992104791801567,1.9224476967960853,1.9472072253498625,1.9704395709594416,1.9872835708932968,1.998219476421342,2.000656502964413,1.9944391949946567,1.9818013555666631,1.9652594205224396,1.946144159005842,1.9251475071885096,1.9063169767722907,1.895501643089444,1.8967555245912255,1.910691149614052,1.9321190906658583,1.9537298995369985,1.9729748493405816,1.989976290993676,2.0063550452887835,2.0235971687327834,2.0425918200590227,2.0616509161333427,2.0781623836331105,2.085685033657458,2.081931779085076,2.0725980836308016,2.0653421818137465,2.0629548701156364,2.062955895651608,2.0628366324331453,2.064486044687025,2.064628434275176,2.0572354286999666,2.04216219277101,2.0261371091648046,2.014532416198444,2.0095608275002905,2.008285147272046,2.01136452734521,2.019452429161793,2.0325503074739677,2.0453338348496937,2.0517190251942363,2.05796545192224,2.0675843473077142,2.0793818162773303,2.0914629695622278,2.1029928978283112,2.114773509082345,2.1354150671420173,2.1682345703672556,2.2097449880887043,2.257967653224266,2.3037532375470864,2.3434943244028283,2.3943577374390133,2.4696263051230285,2.550567198557541,2.6148445889468483,2.6860511920824837,2.8786421736237218,3.31368956624045,3.9958025987430137
0,sub-ICDPD07,2.4518351983405102,2.3410406531904315,2.272771669333959,2.242916157804141,2.2426532266303174,2.2687945315264018,2.2949806919253954,2.308037501402373,2.31349330481371,2.3160136200851067,2.313616237358006,2.3053671633269195,2.29473819575,2.2816612341865263,2.2671746048456063,2.2565373211641844,2.251288247328991,2.247203284105665,2.236780985733245,2.2284208489187987,2.227877009935634,2.231868916342035,2.2330437594632797,2.22482979076025,2.2099723166929697,2.1977336990500467,2.194133529565601,2.191472731655669,2.182717587218321,2.168304691209741,2.1483887388645364,2.1269821617123017,2.1096017388882444,2.1048615035779745,2.114430990035048,2.1272917008668135,2.1324798706829795,2.1333392044681085,2.137185869357125,2.1478560537420144,2.162592495656514,2.1823816280790864,2.20075154671783,2.2126010926990203,2.2134863176446617,2.2062400074653423,2.2013406719712174,2.203604439496256,2.206250753028812,2.2011723636108638,2.1911670655784143,2.1770785433026383,2.160307206245064,2.153337056993082,2.161185405035399,2.1783614757488157,2.195027758450697,2.2085730267940145,2.2216259898263733,2.2291548607686678,2.2332026459635106,2.2346254888399586,2.228173641624931,2.218027031480996,2.2122465043951323,2.2199250338502483,2.2384581576099403,2.25723287277802,2.27608610408912,2.295608484022312,2.318533024023947,2.341753564012877,2.3681990604780543,2.404913581307301,2.455361642243369,2.5104990478541533,2.5674972989422136,2.62545186437563,2.6798109400883474,2.776301986199653,2.951904451195388,3.1725921483501924,3.338324820033399,3.4420526370020386,3.5133903861859954,3.5805644631189613,3.65409361105515,3.715328740649879,3.759642597820815,3.7898198169462884,3.8163687883257382,3.835516243391445,3.8479210330380833,3.8686692025098286,3.914704098316232,3.957421246500633,4.031430873871383,4.167510215075119,4.408587902173613,4.754146128520725
0,sub-ICDPD09,2.212051834078293,2.1374080503358472,2.0966391909486246,2.0912171517197082,2.1068522920622734,2.1102009673221964,2.0932966775950987,2.050950433753335,2.004004993533468,1.9783060227008158,1.9691070892383389,1.971044611668219,1.978614167615245,1.9823200382049293,1.9808230449344104,1.970500215068022,1.9577628380125376,1.949346008706212,1.9462397989007232,1.9518447386668556,1.9582636517639591,1.9627035239323136,1.9663880693718725,1.9688211232886588,1.9719235492592104,1.9796032558419192,1.9908444836561228,2.0052356817502117,2.015390190759613,2.0252908809283943,2.0394523018088777,2.0573919497260675,2.0783665889717544,2.0972430462168865,2.1106893144140826,2.119078669195798,2.1195873027195504,2.1181895015953573,2.1187628351461782,2.1203032083302893,2.126345963303109,2.1238866794711893,2.115741560995469,2.105965174745659,2.098797478731911,2.0965308308211696,2.0987587176549822,2.10711416683717,2.121571378928337,2.141173620493211,2.1643377807766897,2.189072634535036,2.2157239328570832,2.240851264454549,2.2633484176397736,2.282847798723566,2.301624415638563,2.3191894009265237,2.3333180192765206,2.3448772592940044,2.3550514228165915,2.3593862560419043,2.3589381807298357,2.3503746375915515,2.333296140503783,2.3068594950199843,2.277512955231686,2.249895314062672,2.2211976493420376,2.191367858934369,2.15583637395219,2.1159677156079986,2.0769648199170496,2.046219444501189,2.022274948332296,2.0038115465230457,1.9929593676050616,1.990784257739939,1.999170847223108,2.022561295231346,2.0626165452817933,2.1127470346865382,2.165913996353874,2.2187524380244747,2.261326006399081,2.306925248768973,2.3580533132348656,2.4383802973330964,2.548509746602546,2.6925452708423223,2.851896104595925,3.0252893215355408,3.2129265502208764,3.4221380315239576,3.6453445833770663,3.8591392632268895,4.018795847408436,4.058673793553009,3.958348382280063,3.789975308623065
0,sub-ICDPD10,2.6325527693863457,2.5928904155602424,2.5129415005464733,2.432277489275456,2.38371125547738,2.3757072284074243,2.3862605788855467,2.391647690826919,2.3758629357801566,2.3491957327612174,2.321297482562925,2.295763216850459,2.26685185552105,2.233746539525245,2.202935932825058,2.1818058911791747,2.1698608066842167,2.1646575746209105,2.1635695145154323,2.1619943308593403,2.1591019338332127,2.1511561432002035,2.1382413166153658,2.1192185571178808,2.093302818930856,2.0669241419202886,2.0511331471780134,2.047938728135946,2.053696229768104,2.0613286073993544,2.0645849282463744,2.0629921250139174,2.0534683252399533,2.036775862555885,2.0132882229840647,1.9901750294860932,1.9716386262631207,1.956285984033156,1.9461791014307424,1.9489854062704608,1.9627757780647692,1.9818616724969909,2.001820728707509,2.0223289575790018,2.04311231551133,2.0641581403924563,2.0804187713900406,2.0892978336720485,2.0891024299958603,2.083429066475396,2.0794445488401405,2.085289223800304,2.102316874961938,2.123589202993451,2.140669820690964,2.1564764354346866,2.1648833994349883,2.1627220025721097,2.155912400321784,2.150139859100185,2.144333600287019,2.1336938565228336,2.115660649395273,2.0946904980025027,2.0793038046939274,2.0691703612530943,2.058007160354,2.040287061071484,2.01727817260296,1.9984568848036293,1.9900476972465664,1.993001647886352,2.003740167219818,2.0193406993926364,2.034289959039786,2.046568392843197,2.0568784896163788,2.0686432248441258,2.0853885192422994,2.1087937194148654,2.1365455201533177,2.168835369344281,2.1993362782853025,2.219886166100409,2.219927320232282,2.2161180498274504,2.2255136663283843,2.2579575717693485,2.3059343641524417,2.353958260131501,2.4024418382745703,2.4720284380464794,2.585858987913704,2.7421202751816893,2.9209926502197208,3.1005537918066333,3.2370916611572684,3.224489629242888,2.9120666125442187,2.5344609339977677
0,sub-ICDPD11,2.381719482345176,2.360061791372768,2.3184237527050238,2.2666824107211068,2.2190772492704047,2.1804833500543905,2.15251387796417,2.133717188651313,2.1198176316236843,2.1066286962123963,2.0877771263854337,2.062929097156849,2.035655305669286,2.006957950400691,1.9829954422585387,1.9689048820631585,1.9645792694370532,1.9645742569502116,1.9661067938100467,1.9655919111936415,1.9621527604756752,1.956500685282004,1.9500848929361323,1.9414085506213756,1.928836848744512,1.9167158918043103,1.910618552477643,1.914473312292852,1.9240503501297503,1.9323019137183983,1.9344430281356588,1.9261009639751727,1.9115161921514916,1.8994478823924268,1.8919929741707735,1.8889647860031733,1.8907218539232928,1.8957522914638285,1.90273089087554,1.911465475406868,1.9212316145232184,1.9327885629700243,1.9462148691353485,1.961459911534128,1.9784075424846184,1.9940394601004456,2.007112792349103,2.0157432865713343,2.0241330500764563,2.035315304757487,2.049783150178093,2.064713102154086,2.0783218549195475,2.0890537080867704,2.0945288724612894,2.0943066207830507,2.0914583194903598,2.090114094770436,2.093762236870624,2.100043536259398,2.1058616204253267,2.1121873068741124,2.117903952121297,2.1228896816654577,2.1275005363874078,2.133762186624321,2.143434703031987,2.154494103469737,2.164391645852949,2.168117901420962,2.163745141561328,2.1577095479271953,2.151197412551664,2.144742982203696,2.1429006732013187,2.1443539434879675,2.1460145368786807,2.14781044073406,2.155714275587112,2.171394745477341,2.197542357213928,2.2363725754839705,2.279048830344088,2.317239734013678,2.3481322734213177,2.3676678423370383,2.3865773869410907,2.414399199076691,2.443318946416388,2.4750145595930246,2.51224886368633,2.5639332945717124,2.6194545690670648,2.667738682434882,2.7259540028400417,2.8150831165722217,2.9878170314496564,3.2920489444187933,3.7543136209862147,4.382998416909331
0,sub-ICDPD12,4.113443385904663,3.632220553232295,3.306210015706183,3.0814469587968074,2.9214078955542013,2.7920768094046093,2.7031408763337494,2.6286919394532524,2.54937054482604,2.4691743573022045,2.4039122157469266,2.3514281932155465,2.298229498602562,2.2449489261767126,2.204458118047649,2.1883744942481203,2.188621378672228,2.190129398917372,2.1798012409432443,2.164944652162741,2.156304889619887,2.153043095605605,2.143831603543064,2.1298555362413354,2.1167954298486205,2.102812479902412,2.085313310787128,2.065807375026331,2.0452348094543793,2.025270028020784,2.0148964324946723,2.0147621787188985,2.0205206814528123,2.0251357157638514,2.02826777104358,2.026941212314332,2.019004653756177,2.009464530101272,2.0020316082127434,1.9948600890312167,1.989350904002958,1.9875317229069744,1.9848749767693648,1.975806792224946,1.9660609620398863,1.961860192368189,1.967275078246819,1.9787923769825064,1.9927874310811249,2.007941334059004,2.0227226374870515,2.033597644520532,2.0407649161524644,2.041948579921764,2.0361520170462626,2.0288576572749277,2.0321971836881287,2.0461512055409528,2.0661941447478602,2.083838039449265,2.0946149732262125,2.097075379233772,2.092593603436133,2.079103448624991,2.0631605120814367,2.055108248180171,2.0579502104817604,2.0637083264648166,2.0618745523141238,2.0583128274913047,2.0616556715984995,2.0745365389861017,2.0935257953707174,2.108588635541959,2.1211523058055755,2.134456887566881,2.1597235821393825,2.2007270894874797,2.2441348914947645,2.2794277308647164,2.3029555244712165,2.3195400063734337,2.3350014697329513,2.3619988078944685,2.403194516504882,2.472876500575364,2.5660528733599257,2.6703128894769494,2.760526675818218,2.8382134402860606,2.885716360074392,2.888914592873017,2.897889791790376,2.9645581874316638,3.0830958979106224,3.1598342540765825,3.1821163540337505,3.2700324383266497,3.4879211050934407,3.935464172597409
0,sub-ICDPD13,2.117338852649559,2.0301915813152425,1.9594684603123795,1.9207742168254869,1.920607037202433,1.9430596656043624,1.9580455369750844,1.9622025993244303,1.955565496400889,1.9466024280462797,1.9340671751660141,1.9187553167320144,1.9000510778257376,1.8754158017665408,1.84314271663542,1.8148877970490858,1.8035748416010275,1.8111799579962289,1.8286083509790123,1.847265369563672,1.86147077283223,1.8693713530118807,1.871637737821929,1.8696193435624349,1.8674604027509647,1.8679528436675756,1.8704358928035816,1.8757625680925718,1.8818797154639182,1.886313429208193,1.8893739313554132,1.8903926020793798,1.8896119185844131,1.8861996323746688,1.882992845411455,1.8836046050050572,1.887552726620567,1.8943051234168944,1.9012561108232031,1.9088114127614368,1.9156818191735483,1.920509825328816,1.9229470762035044,1.9255239713268768,1.931054019339288,1.94122131610108,1.9522184103023372,1.9609962678145345,1.9674443194618592,1.972873080528993,1.9785128129682292,1.9854871865349903,1.9925461191155471,1.9984192167272348,2.0020415244612555,2.0060034187005624,2.013916361485812,2.0237678612371166,2.0311197645261205,2.0351975388745056,2.0372775793885505,2.03769754311803,2.037272334459796,2.0376000811390615,2.037460475352898,2.0327783878828543,2.0262301781800134,2.0227949934710456,2.0266910304566745,2.0319514559529286,2.0369309153455264,2.0447121008950893,2.053587865097736,2.067406372161392,2.0893666885148665,2.1161454420593238,2.1389100101245706,2.156598317350158,2.176147415543974,2.201350771121624,2.229837585618356,2.2537488743280374,2.270429665686062,2.2907403151283234,2.3268562562889867,2.382282770346494,2.4483519066063586,2.5262838590247108,2.6182609743155516,2.7288144397130605,2.841976969075787,2.9503559591024398,3.0582241530147605,3.1630455531757327,3.2629675249754064,3.355702895528637,3.450170301884576,3.5227887983817663,3.641479948296831,3.9282191871865217
0,sub-ICDPD14,2.64161406924772,2.5412650513650163,2.4593774355266382,2.399757999374253,2.3761987245085185,2.3744202518171447,2.375181978351045,2.371834498948292,2.3679525314975542,2.3667869890668625,2.366343735234418,2.360880013755961,2.344543558381396,2.31362821475619,2.2789700450059303,2.2547893885100736,2.2499239937356155,2.2533437276744426,2.25272528833068,2.2477175758437458,2.2417486747885143,2.239857495642313,2.23777478565224,2.2340173930948897,2.225532549019652,2.2111013056294087,2.192530465136734,2.1721050637974195,2.1502828338690576,2.1301228227271083,2.110995923697554,2.0972239036488904,2.089804017058405,2.0875940845372045,2.0877942361441466,2.0883886756343664,2.088403880518574,2.086722641105144,2.0843619868960896,2.0827772616708184,2.081388318511662,2.078818586403812,2.0753937148382406,2.0719394490236307,2.0707182528802064,2.073694313883735,2.0834365039825,2.095799771285875,2.1057524939087893,2.111895289543908,2.1153164521644547,2.1184967955378045,2.1220864965098043,2.125108989792869,2.128331445564925,2.132501702378284,2.1375110163706417,2.140595397907532,2.140017754446608,2.138398997752312,2.1394225412959633,2.1433964227694227,2.1486760954442845,2.1532425900293157,2.1587419961966043,2.1664249519792453,2.1734159319670106,2.1775166190895234,2.181465147344463,2.188549887477036,2.1951940107861194,2.1986421802739864,2.2014375825197203,2.2073578931603595,2.220134019531759,2.235764704719144,2.253354848872289,2.2734198270893025,2.2928861913837286,2.3038463358137733,2.305584935307689,2.3134112487742686,2.3294897855243413,2.3472372484134016,2.3605755109932884,2.367887130756205,2.3781642209242104,2.3972299534313195,2.4285600537601266,2.468237551239602,2.5071204664654627,2.545520531665349,2.5911270038305942,2.640374042950504,2.6898502925814407,2.750911170292156,2.8595203727902776,3.0897309018648667,3.485252798062973,4.01098189820392
0,sub-ICDPD15,2.232634767038153,2.158944845930741,2.1097881463823187,2.079166051333899,2.065032025261764,2.07048546946235,2.0947534730489945,2.1056651572669183,2.082126111954326,2.0412328117644964,2.0023658966779934,1.9744956484804088,1.962965477653601,1.9647358376105897,1.980095774057444,2.0035205662722912,2.026385503365709,2.040568061158663,2.0450693495562993,2.0420217388827533,2.0357432249537664,2.0296914040209777,2.0250826699149718,2.0231813844556825,2.0263248897869777,2.0319449239161598,2.0364131294389924,2.039971758334528,2.0437303228392403,2.050054279915145,2.0595986444477936,2.069930985354871,2.0784168249662818,2.086712314174681,2.09377434827239,2.0996112989008604,2.106464317888522,2.1138957654816526,2.1232896594124973,2.1328638966166333,2.1439006609822697,2.1528620480300225,2.159381524089093,2.164015816102757,2.1660256239772755,2.166453358434807,2.1673635373207603,2.167940592096012,2.1672705700869233,2.1658887534450875,2.162193282916797,2.157692406289452,2.1531403885831546,2.1488021455466666,2.14589201170869,2.1450943195177783,2.1468369708532684,2.1490894287901603,2.150379460175081,2.1520727189734434,2.155900633655985,2.158922843023903,2.1593485730414543,2.15922452095127,2.160311692628168,2.1613251891633163,2.1613424809362494,2.1593413178328,2.150782253570134,2.133333626588702,2.112903506771,2.0949860367104245,2.0800347076667336,2.0736982730206184,2.0852934943013346,2.115782205413606,2.154678008749472,2.1951972874322254,2.243959286678604,2.310174023979329,2.4049269012295844,2.5196775773055817,2.640232943915064,2.765280987525689,2.8822539818822426,3.0015450624731863,3.1253121740170187,3.277036309688488,3.4557994856680017,3.6263565825096613,3.780648302631768,3.918993824526914,4.037560655902261,4.137951176180279,4.202518489242387,4.212171610034528,4.215832647862858,4.242110579852497,4.339007211312793,4.705701305013823
