group,subj_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,sub-ICDPD04,2.8903915034663443,2.6644236375282784,2.543682798576396,2.4908263116197764,2.448730181372257,2.3812603599798936,2.2965764476836297,2.2284476785054816,2.181846271905854,2.142505290612993,2.10362243994488,2.0605648773394587,2.0208761176243466,1.9873824529865471,1.9567420881507531,1.9300920739841716,1.9149615800285524,1.909489210576675,1.912406225753984,1.9206913294399328,1.9325691157979097,1.9440345458839592,1.952579852413536,1.9562856001860884,1.9568484458753004,1.958548635792437,1.9626596948850397,1.9656245472117384,1.961676423109328,1.9530292503090487,1.9435789452179104,1.9376028232187883,1.936834422123771,1.9406587380440647,1.946228704957432,1.9521983245274492,1.9555788414093327,1.9549391058056185,1.9485868293507884,1.9361192641520928,1.9174189917360995,1.8956527907521463,1.874618690655252,1.8602386777230344,1.8526758925918037,1.8494031634822463,1.8498194911117147,1.8579396170191065,1.8770614076440868,1.9044555950630129,1.9359100606121344,1.9673917959977816,1.9943104412166568,2.0154241278449776,2.0335210818948166,2.0468533304850958,2.055286673092564,2.058145958324685,2.054651252310161,2.0476645585540916,2.040538875452224,2.034110149516553,2.0312383653062405,2.03739416229527,2.0503087688817616,2.0641622349186064,2.074050200090262,2.0776296311860563,2.07943215232468,2.081174749296427,2.0822907038918923,2.0875154594185097,2.100656397479119,2.119701056268881,2.142637960043224,2.165412227031358,2.1844770333125862,2.1991377552335867,2.2079637195534287,2.2052970498678417,2.197036474146049,2.1898962364420336,2.1921439540389818,2.2066356820659734,2.232159503516612,2.26872582662367,2.3128889392532903,2.3716760419738034,2.445412800975275,2.5275968980035857,2.6142665568515584,2.6924145380064424,2.7703533163799197,2.8634722830996204,3.0158825892854377,3.2215326102860065,3.448650880518888,3.7024536526025895,3.958951871644666,4.203690660401864
0,sub-ICDPD05,2.6173795555765698,2.6557985587657873,2.6463135344093334,2.6202129011137445,2.553547320634033,2.490663560745149,2.4145427893825917,2.314293562115924,2.178861588600758,2.0491403259434007,1.912347475930897,1.7923980062795506,1.71454907041119,1.6820139343646219,1.6792715066204804,1.7149054930610306,1.7705349780847546,1.8405190695246192,1.909895444285188,1.9601689068119683,1.9812895032766045,1.9782577609066585,1.9654983412047904,1.9565793638933888,1.957798817210108,1.962744462452541,1.961323678953767,1.9512174758845229,1.9331725646595943,1.9095945940472017,1.8877342541576976,1.8777042516999531,1.880030919993703,1.8886788809464856,1.8970983826415737,1.908042950282424,1.9280472344293444,1.9525286953756724,1.9765582826272277,1.9949092956332128,2.0069094323405987,2.0094085533598607,2.002587810995259,1.98747500771792,1.966688465068588,1.9440238291718568,1.9215292722419293,1.9028830318355647,1.8932789159060897,1.8942512593594616,1.9054357237413688,1.9234925310462592,1.943623244976853,1.9644747793089732,1.9839600323427335,2.0012218927916936,2.018366057299525,2.0377687852276867,2.057871050607784,2.0751891464264447,2.0836026374426733,2.081524164559807,2.073120631851545,2.0653268937375033,2.0613764725518786,2.0608289779947024,2.0624692814544225,2.0664399101170456,2.0683703677041283,2.0622290124905933,2.048002403350768,2.0327581276561832,2.0227588218208385,2.0204040329775053,2.021053233034112,2.0240960614851704,2.0310544083653093,2.0429117753728683,2.0552753962476538,2.0609354315543067,2.0656736097309767,2.0728067019917296,2.0817230285106474,2.092041239612973,2.101934171863133,2.1128173269541737,2.131647426746396,2.161033172910757,2.199597153911657,2.2431921160739554,2.2814457727930813,2.3089252879061966,2.34599230628954,2.4108732319825075,2.4897015165116403,2.557378911416096,2.6306226514789635,2.818242401413225,3.2484161342287003,3.9374531749295687
0,sub-ICDPD07,2.398125399311814,2.308962299253351,2.2525900435353443,2.2360355724787437,2.24413117243293,2.267886442136477,2.284992453230628,2.2921621787608992,2.2882503703577437,2.2829976404847416,2.279173784883799,2.273507772634811,2.2628109166323087,2.2495355142893185,2.2395601434190096,2.236624924682957,2.235536327926224,2.231485453437178,2.221622696775912,2.2136400542282795,2.212729390142289,2.2177884671983903,2.220871998846849,2.2126751040630097,2.1962281492905125,2.182777658431684,2.180061074321882,2.1813810960943942,2.177444559084074,2.1655772308008108,2.145402259331919,2.124459917151627,2.108461733468124,2.1025023392063327,2.1067493991368504,2.1098950793160127,2.104017363500169,2.097937075026743,2.1023926898269623,2.1189944175505193,2.1398945938765994,2.1593380702442406,2.170750339811575,2.174739348656765,2.1698677427810416,2.1564200908254505,2.1434102640267567,2.134317069288123,2.1264258722970237,2.1160325771038724,2.105585023604355,2.092298724085056,2.0742074336332843,2.064149283234125,2.06909787373629,2.0859056293925367,2.1051983061976918,2.122823866592165,2.139466813292727,2.151304334507348,2.1578740928081417,2.1592959773419467,2.168981297302782,2.170261854775657,2.1706845556997054,2.1789562317563536,2.197855621563969,2.2244199959389066,2.2579959853258833,2.29282518649055,2.3279649996521226,2.362959810939973,2.399431244949525,2.4380803292818727,2.4825462484317367,2.5280201090915697,2.5692249832493306,2.6111651562003715,2.653453371642254,2.7298139827903527,2.8753065707955563,3.0587584789308027,3.19977412642159,3.301060650303297,3.3798078049864877,3.4549251767768787,3.5415723404620887,3.6287213231297297,3.6989816181035255,3.7375752771853215,3.7643252308710515,3.786383718924343,3.8110573386773106,3.849774025117984,3.919013413163412,3.983051002698624,4.06092579779544,4.190037738968673,4.42057222799703,4.754958724919868
0,sub-ICDPD09,2.220788834623049,2.139746481758067,2.104638114151662,2.102636455913367,2.113812528826384,2.1081287678448004,2.0786449142222265,2.0312402665449394,1.9851865109776319,1.9591136693436944,1.9494235588655875,1.9545042038112412,1.9654194572959331,1.971725109100016,1.97462690159552,1.968308120075132,1.957574179939906,1.9505130338440813,1.94788758666644,1.9546294277315963,1.9614452800497468,1.968406947602332,1.9776906017358848,1.9896635747331983,2.0047925298386997,2.0261466891043574,2.051078367933208,2.076895483888671,2.0966504451351526,2.1103073446397413,2.116934511185104,2.11742791957782,2.1162321220133298,2.116329189347362,2.1171232685299746,2.1193952896998534,2.1167626090975005,2.1112193302337694,2.1078455525476536,2.106324389455359,2.1057596728340826,2.0990431821023328,2.0867807079042926,2.0723642967889555,2.0608159868838065,2.0570589272289905,2.06277953610252,2.076197084720768,2.0905936597738246,2.1065697826805865,2.1271897762703365,2.1510727494662536,2.17794483637783,2.206096567628585,2.2323597978697585,2.252936396664813,2.2692127283052432,2.2860193855352047,2.2984950788406078,2.305193098242268,2.30945666242828,2.30866631571179,2.3061947794537385,2.2999914207261263,2.29204319952697,2.2793987663809028,2.262443164208419,2.2402729593626423,2.209166268323556,2.1716908189495587,2.1270792976881068,2.078987418022289,2.0330565608444235,2.00064407652653,1.9832794278708796,1.9742402760492088,1.970983445182272,1.9742048020757579,1.9821750592002567,2.0008655603870182,2.0338149714387512,2.0742912543069107,2.1169398988157377,2.1528191491202118,2.170485739305413,2.1921171858100745,2.226807906575416,2.307123369071958,2.430233357351008,2.594884204806491,2.78119589206979,2.9655950235429134,3.1465268590802484,3.3383777076881302,3.554260348794664,3.794244319768668,4.006173960097511,4.122420569801807,4.091792028810734,3.9793690013698018
0,sub-ICDPD10,2.647009562719432,2.6247574088931356,2.547677672302669,2.4542057806311592,2.3941453923480602,2.378688634132589,2.388039311669166,2.3913835114320983,2.3699640257397463,2.3353247117877567,2.3058362665235905,2.285386006020288,2.2668647345356003,2.245263565861645,2.222989796025,2.203517534927561,2.1907522294462303,2.187256400760164,2.1883519705781667,2.1861958102201995,2.180318944455067,2.169774226057214,2.1552713780287736,2.1351204513186293,2.1112377658716883,2.0889065019732764,2.075710554123133,2.0731223551081492,2.0785940306308417,2.0847092293672485,2.0862248508022563,2.0833181933026554,2.073752845287631,2.05796009939568,2.037397466150089,2.0179529011620865,2.0023054574623718,1.9896610683235647,1.981170079822324,1.9821328942790604,1.9901838031229584,2.002165591454708,2.0163586454669664,2.033927294324272,2.0541716029016985,2.074939405482604,2.0889478220989446,2.095099822466455,2.0938643640622803,2.0893312362556262,2.0893561130411835,2.0990714269815776,2.1197539126007885,2.145859755179057,2.1664120350883143,2.1797994744083367,2.1842802320339705,2.1809318899597208,2.1765836632590525,2.1742204044328233,2.1700275322166127,2.159082683817175,2.1406011299498955,2.1201945645415123,2.10495803190968,2.0945483757580883,2.082993204004594,2.0644541246652754,2.0401889116392917,2.0196458138806275,2.009807928323892,2.0112257394839648,2.020000547758516,2.035545912175518,2.0528457424149664,2.067891665128732,2.080704873203084,2.09582167784896,2.116872964319461,2.143033377162339,2.17190175939707,2.2051770735168126,2.2351382665711537,2.254837963040542,2.2529661747698158,2.2472174506178533,2.255753480092089,2.2843094372929342,2.3209117548484564,2.3518404238618444,2.383723300118922,2.4462784744773427,2.5718647646116857,2.7524673891088014,2.957972333632518,3.143096827386332,3.259043860464495,3.1930250487931016,2.8161010318020128,2.399547508583441
0,sub-ICDPD11,2.387814504660938,2.3568429724870863,2.2979138350126203,2.2329364846665554,2.1794262027072864,2.1449339684573068,2.127386002730894,2.1176858124012465,2.1088757869199863,2.098778345608691,2.083331548974013,2.0628741475641315,2.039580687463926,2.0145195010702266,1.9929408936947437,1.9812292111186207,1.9785008494123333,1.9786650959456695,1.9785276263208624,1.9763730720911892,1.9716614392813605,1.9658303865799975,1.9596215618823405,1.9517104913900671,1.9424566761001103,1.935205056262412,1.931308939998416,1.9329896343215371,1.940390057664048,1.948109753956882,1.9495171336080748,1.9416852698648472,1.928502944964757,1.917551974977264,1.9113775195848477,1.9103317126832653,1.9127992765332864,1.9175225451150948,1.9231086623403293,1.9295154616211845,1.9378130340268007,1.9501315520831344,1.9661127368699165,1.982287530770692,1.996627530529888,2.0079340756764807,2.0177361163157825,2.024858104930946,2.031436997078492,2.038824779261198,2.0492515650572707,2.0618512052895235,2.0749691415299116,2.085381239628813,2.090792389756144,2.0909709564213315,2.0883049471850983,2.087078292591216,2.0916108521701493,2.1019733781591183,2.114957209969167,2.127939853692017,2.137188026493317,2.14203128678972,2.145628319294535,2.1522392385423053,2.1632148619987985,2.175886007593724,2.1852769271785735,2.1856783127813606,2.1768559745284564,2.1689838433924318,2.1627099004112686,2.15929753931893,2.1629858571001974,2.170575300950476,2.1768188759992504,2.181128150594509,2.1879066820665702,2.19871828634088,2.2183467599330364,2.2507507702169094,2.2878496035828455,2.322978343104342,2.3503372185395754,2.3651232076248574,2.3829033715050687,2.411015926129231,2.441962310420056,2.473725147140774,2.5098007054583684,2.560924356190076,2.6150612896588696,2.665398201040075,2.7348820176550537,2.848355379051437,3.0498643539821297,3.381164968492393,3.8648426656110386,4.499765850795102
0,sub-ICDPD12,3.867010130379645,3.4920343647497805,3.2212534879348467,3.0225647971424925,2.8719042673402853,2.745011497894252,2.6511845664827223,2.5731413519628736,2.4945002457296517,2.418264677795732,2.356696751682893,2.3091531134964574,2.2610482948775656,2.2116775302478655,2.174744555124991,2.162562695421082,2.166844605617033,2.171964551849559,2.1660378127401967,2.1550717686029004,2.15229166025071,2.155902607138524,2.1522431815150247,2.1409756262560817,2.128356459313887,2.115280549307395,2.1019367114257315,2.0898153163825914,2.0752924690565067,2.0581287070050425,2.0455758524211807,2.0406799945978813,2.0427312052569904,2.047472731254516,2.05329417418609,2.054421920970785,2.0481040944945867,2.0398437273732157,2.0331811910569004,2.0262190595603924,2.022089977801876,2.024014453333729,2.0264459327963134,2.021134300298886,2.0121119619594072,2.0077211288172983,2.0126522780645324,2.0247082294558214,2.040644400310642,2.057134986151775,2.0718712569582856,2.079828942687143,2.081934690077893,2.078369021919249,2.070873889735158,2.064411498562789,2.0660103674320585,2.0740685792061937,2.0857906205508616,2.095543575823485,2.1015398634750166,2.103543904835587,2.1015009818419244,2.090713312390294,2.0770048146493303,2.071527869473585,2.0765046738280626,2.080619017568212,2.081658457374206,2.084439010772817,2.09188639297506,2.1030214174802757,2.1150528305313907,2.1226083842924983,2.1305685957608773,2.1411624862803507,2.1652245411519795,2.207851033134576,2.255890250536081,2.2922871857171567,2.309973609880065,2.3146789571161674,2.3169376871453484,2.3361054486190294,2.373613470695776,2.4375893260616244,2.522300783789776,2.6222146660565193,2.7206216602195674,2.819928701575045,2.8961022765074325,2.92244890033138,2.9510427616283192,3.041558436801012,3.1837725680523485,3.2835186553119247,3.346503209851908,3.472050011390075,3.6848140569957137,4.07951987038399
0,sub-ICDPD13,1.8842613172517144,1.820601950340738,1.7686865169079025,1.7457565240170458,1.759238973059583,1.7934603878220043,1.8181887662823562,1.8311919469053668,1.8343253928655856,1.8336250426860523,1.827258443083392,1.8172139882107003,1.8048088825621644,1.7888967469543058,1.7686389172717365,1.7504653544876032,1.7438424918638595,1.7542594424639388,1.7776922859442963,1.8074927002388783,1.8354738332889813,1.858315986678476,1.8727518021168588,1.8790153138027812,1.880111641800928,1.879875697597636,1.8802125865931696,1.8827698180410863,1.8844391133616396,1.8834089516358592,1.88200289737358,1.882533471563632,1.885051978336816,1.887043390551428,1.8891624335062027,1.8936915741867717,1.9001023130752897,1.908078790600955,1.9154005452297775,1.9241897216182955,1.9326151895642032,1.939353124665252,1.9424428301974008,1.9432628042354192,1.9445688616445875,1.949703260959884,1.9566861954272776,1.9630948956675636,1.9684275901354296,1.973210713507184,1.977909121731665,1.9833194373404115,1.988660306378867,1.9925403960742472,1.9946621485750349,1.996852011054436,2.002448866919052,2.009242890291568,2.014273434834012,2.018067361928724,2.0224658893484317,2.026966752209997,2.0305966052984843,2.033077713414512,2.036246813082725,2.036847381095911,2.0371032597670142,2.0413223916712147,2.05292707702848,2.066745968540177,2.078215582802101,2.088289194582321,2.1017858011809136,2.11945369009395,2.1437109120757225,2.1711750123785856,2.1935533737301767,2.209883144628097,2.2281300484582216,2.254667660417029,2.2883719438756818,2.317570646040437,2.3394397156455025,2.3687995899733023,2.417562515688489,2.485905450005959,2.5634819231993458,2.6510635030448007,2.7527207549618797,2.87413895631389,2.9935199873629617,3.1044027112643464,3.209715771573693,3.308761096707308,3.39860369830334,3.4799366683272384,3.5620940464763464,3.6165871843159447,3.7073891424538465,3.9672179410861936
0,sub-ICDPD14,2.4063983861337808,2.3531298539799304,2.301828580583664,2.253151578189123,2.21974781252038,2.2069425823684132,2.2187443773025213,2.2418862954613608,2.271119158379061,2.2923152262896154,2.296703702449768,2.282170108618197,2.2590564915451883,2.235136337732808,2.2183516740311715,2.2060539919141946,2.19430442190658,2.180454740820017,2.1665418804590613,2.153508524268079,2.1381538892073992,2.1264848148832374,2.1207338687310147,2.1205165974824096,2.120503772313799,2.115426292524893,2.102708380567892,2.0842094696087186,2.064559984487345,2.0484566236962767,2.0336910369252483,2.023314694623916,2.01739301968192,2.0174089781443896,2.0223473308330577,2.0299754221752058,2.038551316241636,2.042653124467901,2.0425159982626546,2.040354465945492,2.038241987018377,2.037261464178344,2.0363708187468776,2.0348501732614883,2.0324458788462643,2.030684523923364,2.034069795551957,2.042993338824281,2.0555268081183793,2.068442458562035,2.0827872378189576,2.089565601192481,2.08949634551236,2.085697940819157,2.0828612734170857,2.0839722753807743,2.0885915087232583,2.0943460769367963,2.096898241021097,2.0995986692347697,2.1062524705826853,2.1155706485255337,2.1244027882696046,2.132187284545062,2.139479992764944,2.1472549587901426,2.15499787073132,2.162130286704409,2.1694241192466683,2.1802509538341504,2.192087289716605,2.2037565046810488,2.2158981319264512,2.2288597351964152,2.2463480499134847,2.266352292946117,2.2874516339171924,2.311415395879424,2.3388394941530457,2.3628805260749908,2.3818809355715858,2.401905979531385,2.423059911739551,2.4423121999657003,2.459861612985476,2.478790003215737,2.5083373060446768,2.547813262892388,2.592942301827697,2.635181534602986,2.669852627343466,2.6979185405040247,2.7272223684577948,2.7616906508679993,2.81823253401463,2.9118442090353147,3.066438617654196,3.3250150397252436,3.7245044741310203,4.199425553781047
0,sub-ICDPD15,2.2727748316467173,2.213218077691298,2.18058135023998,2.1531733456739297,2.12861668787184,2.1238963653979743,2.144544620120292,2.1630131690734977,2.1616592498142397,2.149974411259292,2.131212257958419,2.1050778895319215,2.083230531060845,2.069452149678938,2.0715455871640502,2.084949558177557,2.100954296846893,2.1125393074405285,2.1151399843238976,2.1089452728192257,2.096976344451678,2.0844251540874312,2.0768684458443563,2.076429451732145,2.082860043077908,2.087877728972023,2.0867993908152376,2.082376617869065,2.079645931507026,2.082886156606824,2.0918953665724422,2.1015015000515924,2.107378151737544,2.112064671770729,2.1163543920971275,2.1199122730091786,2.1214314152708416,2.1192099545299565,2.1155476139744818,2.112056167995249,2.1126435742044767,2.114978771161787,2.119367740181532,2.125006899835637,2.1281168546729936,2.1292360346461408,2.131924910276101,2.1357467967646437,2.1394833739006383,2.142127524363919,2.1400305288710006,2.131328450320736,2.124781359179012,2.11894221071939,2.1226184629842932,2.1316470300527026,2.139226518866185,2.1428718878089197,2.142661872400394,2.142468293220184,2.146930804682464,2.1513468401412297,2.1510250390924543,2.146403491840962,2.143750877648848,2.138375633130653,2.130032988127116,2.1241779081857324,2.120219754488672,2.1045269488324143,2.075927585909956,2.045140685249524,2.023504442586888,2.0152247996072123,2.0183504457711776,2.033591637275645,2.0615759424371025,2.1046116330624107,2.1662454889783835,2.2471037030801337,2.3547427833153565,2.4818498750752105,2.6182172466281126,2.7593251301841537,2.8852122906253306,3.004276310830158,3.1190870574296983,3.2546153522021286,3.416971903998696,3.585738922623772,3.755783891535518,3.909319798243273,4.032496881124419,4.142522412168607,4.2436068794290565,4.3248544165368665,4.3718466214114615,4.41211800906304,4.519412627373648,4.882317318770851
