group,subj_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,sub-ICDPD04,1.8021201571017147,1.7409254107080263,1.7469786488005816,1.7515868880657983,1.757155966206713,1.7513985160209686,1.7381337959914127,1.729932020598089,1.7270618708916698,1.7294576300110014,1.739310580962989,1.7397174236525892,1.7328912136524464,1.7052668774947033,1.6715275133514047,1.6479488273266338,1.6366374747619468,1.6257821007158018,1.6123858274187841,1.6070517485118851,1.6233128022897687,1.6592799708339214,1.696596266150728,1.72167542883582,1.7320721060073296,1.73429490312636,1.7340188490655093,1.7300773544057069,1.7226475229689155,1.7091175522312996,1.6898954573524918,1.6748318619376334,1.6745047570493838,1.6913066519452158,1.7161065927700023,1.7354266523474435,1.749027915767878,1.7556241054340012,1.7552630126049098,1.7453303202982606,1.7284783656365348,1.7061934395694427,1.6805477985520263,1.6632472670316698,1.6604896910120246,1.6706934590687752,1.6868949679773897,1.7064594147935586,1.73535782068223,1.7776897644396952,1.8274422881746484,1.8791859610552035,1.9312458981834373,1.983742341138537,2.0409775787207494,2.081244974897284,2.094686379184739,2.077629304992683,2.040476502061802,1.9961540968884,1.9586550212430216,1.921292965521584,1.8928966821173483,1.88645678889496,1.8866871413815915,1.8851518559078877,1.8915026411443132,1.9246754450448549,1.9734828742227168,2.0208619392993143,2.036139490381865,2.02596674922222,2.0111186571240265,2.0177771984879467,2.0543432752810658,2.102283030916375,2.137674449026429,2.1531454436455464,2.1469939076469906,2.116211473002415,2.0750549533713136,2.046215305633059,2.0346662246559526,2.042102358639803,2.063423541774037,2.094853423118225,2.1244931021964457,2.1509443508497625,2.176314362889189,2.198683618189805,2.2007098813473243,2.15135120581992,2.072106062545908,2.0670036784128083,2.251628266639785,2.5408995508125782,2.8247196484319734,3.0599920244917027,3.2695635849326985,3.4568133440526814
0,sub-ICDPD05,2.6726244353958126,2.6462290795748538,2.588989437325997,2.5218313586905388,2.455774196523236,2.3948536802092306,2.325219874927656,2.2260620946174736,2.123133110439261,2.0322732244443693,1.9358363341684348,1.8226576656497888,1.7163368203744582,1.6422062528477137,1.5987974984173337,1.5771597845534244,1.5870929230475677,1.6458435942652458,1.7381463301375797,1.8199094892975143,1.8579509991370136,1.8609428488398856,1.8664807219885768,1.8891291234601808,1.9093063808235404,1.907238352943524,1.8887618508005783,1.871736543227852,1.8568602806687549,1.843903881996103,1.8413133465006852,1.8553045740090308,1.866444334787724,1.8644583402542647,1.8625405313758088,1.8806477856916048,1.9267745435225376,1.9873139891157423,2.0376763166685365,2.0607509111797166,2.0554804944307143,2.0198503177902563,1.962742429575092,1.8961979646819025,1.8337576250100016,1.7838758155211076,1.7524212896575702,1.7390437230889912,1.7416536755358023,1.7508356154281404,1.7610676506506662,1.785424464658515,1.8314363965524467,1.8876945094908315,1.9246896149209067,1.9368124336679855,1.9395286197522268,1.946603915801029,1.9584928711021377,1.9784273718167191,2.0003773630862756,2.004194893044989,1.9858360970363411,1.9575707481785083,1.93310247471939,1.917491039045597,1.9140021183999425,1.9259514316829844,1.9415697946310169,1.9410266320467915,1.9223861155749584,1.9074690072482552,1.917828658949114,1.9470650421125373,1.9707890814222009,1.9703478376363357,1.9450338303520016,1.9165638856827356,1.9018023819794487,1.8978249553272382,1.910890523721705,1.9382392393831118,1.9689692872617504,1.98634757317772,1.9800022893171016,1.9725978216984268,1.978397322145949,2.000139727631884,2.025755916997778,2.0462775575952867,2.042993636311345,2.0309440372328704,2.0434692466984514,2.083600785345378,2.129851836933616,2.1499872125868293,2.111799693732177,2.133934247239789,2.4997870104919038,3.3584852456057024
0,sub-ICDPD07,1.9509910692975327,1.868047082641005,1.9081260263744289,1.9754952192365682,2.010232816359981,2.036947743988798,2.0484850746619503,2.038377478935181,2.034283726172512,2.034273489565019,2.0256203607534284,2.011531840114941,2.0044320826305713,1.9952929571510012,1.9963330695013304,2.0103060140837266,2.022314286773758,2.021422289556301,2.0060525275581744,1.996251026109784,2.0083963064081733,2.036321652812464,2.060779259708487,2.063976028613455,2.0496593715857774,2.0504273822897696,2.0809323053372006,2.1165414637491486,2.1348837687349467,2.1366680697183384,2.1186382818160068,2.0765463912708317,2.0284639225692462,2.007862399001404,2.0205312881491744,2.0373483353991064,2.0398560932597767,2.037230818756529,2.0563678404328787,2.1089237725086583,2.1709133108165752,2.2180706275062407,2.236558473391699,2.234937116894429,2.2138475620384304,2.1702913445946552,2.1194334761011437,2.0800912521432213,2.0494324696582966,2.0123974408779355,1.9757480337281936,1.9355437891196687,1.8938245943898968,1.880677258969581,1.9075658759205536,1.9507033213085443,1.9773753323738401,1.984570244642788,1.9871089771409367,1.9899646443672256,1.9932342103862088,1.999509214913325,1.9939875315817344,1.9817684646434213,1.9664343510051128,1.9529015459107455,1.9468334611740767,1.9666174345551093,2.017154673375262,2.081806468468193,2.143720050905584,2.1867546797372452,2.21772638767319,2.251968330580881,2.302565359943273,2.3575578338079017,2.3841613254946954,2.3769627082189544,2.361290853199767,2.492962448445415,2.9295316465313164,3.526939086736931,3.932115863774461,4.129013124932779,4.223126463310622,4.29341126129564,4.395461607266664,4.514656217091289,4.5911447498078,4.576240191363429,4.55873280007344,4.561970870340572,4.5334019366987715,4.438193492911483,4.2999432781486915,4.064572972526508,3.922476240595064,3.8463133640378664,3.8470830411334136,4.026820402665507
0,sub-ICDPD09,1.872442174972152,1.8281716008952211,1.7853458252315957,1.7564651992116904,1.7379500218638408,1.7709937909190725,1.8417756208306717,1.9068442350788333,1.9227537211123256,1.8965654019388736,1.845600774145273,1.7904707591359077,1.7626934675962145,1.7752845576842038,1.8185058688101765,1.8592138320010656,1.8964362335180944,1.914862756586456,1.9187619389526815,1.918952966290355,1.9104561439875531,1.8890982527084912,1.8637490679336084,1.8431485137980843,1.8324171097443729,1.8377331591782324,1.8577369715762504,1.881313466652061,1.898405049717448,1.908707511694086,1.9122225559916044,1.91565477108276,1.9197645834502302,1.9235324734021395,1.9288540511824617,1.9429734967123669,1.9619372129515125,1.9856574402142395,2.016468485854915,2.050404756508669,2.0856499226326624,2.115545724903931,2.1302552205969145,2.1344203584451704,2.1388334948870207,2.1562542773453264,2.18273737948068,2.210420315880464,2.2264683278497954,2.2196594859313663,2.197708157972977,2.1767497622354357,2.172018162402051,2.186061916922696,2.214570536671208,2.2461576072363068,2.2748215320810865,2.302927125550538,2.334887643092972,2.36597671772688,2.3826796786457805,2.3743036610439034,2.351118818086618,2.3193016527420296,2.2786922686326356,2.231431088182056,2.19318356564302,2.174146532121862,2.1674355563049312,2.1588992142955505,2.1397329041479547,2.1178253233577573,2.108849325681597,2.109360395540889,2.0986952933195204,2.0768493518832605,2.062233064770274,2.0540000209452813,2.0411315746172742,2.02095443131586,1.998951967773239,1.9824862037936983,1.9680412491299433,1.9766879939290332,2.0232878698640997,2.1338578499042717,2.292692775161006,2.4872258464336623,2.6871861535027386,2.8978228395509498,3.1227469617439407,3.4104661616266667,3.7883144664766095,4.25082199502197,4.739244296267498,5.145424665243574,5.42986032756125,5.467237377742037,5.171952431791229,4.606704037669375
0,sub-ICDPD10,2.03207538160858,2.0452044638654763,2.069661644391201,2.1114634605789666,2.142627448809312,2.174351130891277,2.2032801307414327,2.22479761736557,2.2254214698657777,2.1917033112791433,2.1493472577297297,2.137656778711308,2.149037457157315,2.15342032590004,2.135356053948397,2.1083641971398195,2.0933342483884956,2.0960272046886,2.112524628327004,2.1175743398000293,2.113406215098452,2.101871838932385,2.0803266778601217,2.0440036921486797,1.994675270110219,1.9427716299612867,1.905208139597098,1.894505738846218,1.913144506964024,1.9514413559839672,1.9822499387194636,1.9846699976749609,1.957658698726099,1.9217680024632489,1.8936718181849173,1.8703232779975951,1.8460568800184207,1.815548139736304,1.7845611980212546,1.7685932534353208,1.7606283150669004,1.7532024972808522,1.7505507801978075,1.7606978241407851,1.7851253010435388,1.8240338842733224,1.8645186010015349,1.8961108304856853,1.9082291920559955,1.9033838379376973,1.9017029701048092,1.9281399875491527,1.9810546935586768,2.037899934737285,2.070533178650865,2.0823418338860797,2.082599923249291,2.083096963796334,2.0859837722006898,2.087295257574,2.0772591477396447,2.0509066763980512,2.0123607826905388,1.9708506090668116,1.9395518095137585,1.9227998663892756,1.910417036253712,1.9031888160565424,1.898393847514376,1.8971143104173875,1.896043161195508,1.9005430228768645,1.9007597686358808,1.889901016966724,1.8749059539764563,1.8726360243395928,1.8941096607406287,1.9348672433355396,1.995377593423011,2.0855083737653386,2.2084254187920584,2.3454043929085926,2.455018479599812,2.4841536385858087,2.4252116046401153,2.344451885852956,2.2994927269560983,2.2640653426122554,2.200353002006775,2.1128583358211444,2.0451014220767063,2.026543495869093,2.042428718806041,2.0788577227972502,2.148018444928706,2.231405035099028,2.3051572762515717,2.203876315722784,1.659717084996,0.9699501443751564
0,sub-ICDPD11,2.3533485492062627,2.349789706298344,2.312813474854177,2.252616973784728,2.2069187213334103,2.1880993297223914,2.187835704346866,2.1827912035924117,2.1642569227858983,2.1421549368592867,2.1121123020793093,2.079654778074173,2.0475241051260187,2.0217224949353856,2.0043973846368583,1.992092481886227,1.9807103975527356,1.9690646107169716,1.9613201189990372,1.9560106519418017,1.951206825204344,1.9434347173003168,1.9310252618524573,1.914585864632048,1.8980793284352973,1.886522964551089,1.8799800390075918,1.878955042046314,1.880795279654225,1.878156474948012,1.8664324503002847,1.848101857136147,1.835179757289005,1.837024964557364,1.8540921732006508,1.8795411373809776,1.9050596370878,1.9253495427353409,1.9420241398800544,1.960204220326236,1.9816468921022583,2.006326953403725,2.0290029261260183,2.0443703209371065,2.050514674705404,2.0528599320831464,2.0565851861948508,2.0598862315567565,2.0578581093212684,2.0490483944533135,2.0411677788958507,2.0400273515939693,2.045357742340781,2.051411910588693,2.054289809150879,2.0532636352244475,2.049879381385347,2.0468924437941407,2.050488910849224,2.0625145282205444,2.078935155424261,2.0955123726803504,2.1065921382834305,2.111367312959144,2.1154505880836965,2.122449372758675,2.130064164059183,2.1342442401992634,2.132335784926765,2.1213200469038247,2.098580798189752,2.0757177684349237,2.0574908471629354,2.050936385070376,2.0562185867265232,2.063604647993309,2.061189446679277,2.0486955272801013,2.047282287693103,2.069463562396697,2.1106340401790478,2.1681701266431035,2.2228599919363776,2.2633698936418187,2.2833934386607506,2.278240185810521,2.267657157510998,2.2554425764924177,2.2408681053873822,2.2211362348478008,2.2306201928887304,2.3122488992580834,2.4500066421353086,2.62567829760069,2.8516164816659284,3.159073905176274,3.5863305531855256,4.145198940612333,4.828802799736309,5.602074600185587
0,sub-ICDPD12,2.446817201913792,2.178659817198409,2.0553832421099782,2.0174537613236714,1.9970323817650308,1.9291637504375243,1.822833975316413,1.7231010562621056,1.694039125492635,1.753273735392654,1.8623770265319712,1.95753209151516,2.003534103624196,2.0145643585518065,2.0134460774769205,2.0078706906778407,1.9980526160318215,1.980818699975632,1.968214644300656,1.9763297019006347,2.0091433869272217,2.0513609456819095,2.0847209056126816,2.1010901282013923,2.1022907430322992,2.0920730046496687,2.074154040292593,2.053176008467326,2.0334964957862445,2.020105341337565,2.0109170715591413,2.00672734296596,2.0069458725297875,2.006698953366921,2.00633789927058,1.9988466018212423,1.981240233726489,1.9602271531454196,1.945354491626028,1.9340967786974341,1.9245454730845728,1.9182440226448796,1.91316776146074,1.906939791533273,1.9043396930768843,1.9059279848491109,1.91467644748648,1.9240083791176723,1.9387648477353672,1.949915872709491,1.960164101897634,1.9705393041785304,1.9825613511933933,1.995027717179732,1.998239539973614,1.9948728447052797,1.9950496366623283,1.991939415584684,1.9892473271918492,1.9952080941725296,2.0005543553976053,2.000003969567314,1.9972352139107985,1.9926390268744,1.9853730812295125,1.979475427321206,1.9789045689463396,1.9803599619511139,1.9791923060541945,1.9802569472150453,1.9907958643544872,2.0140700913609417,2.044305458675396,2.0693006198406168,2.0833191850846173,2.0894065319531343,2.0899167901206845,2.095578105419734,2.1046762708819315,2.110565474136445,2.1225025202644487,2.1509737140155685,2.1877954757066025,2.2096487347832015,2.2100174601484244,2.2169959543215096,2.2269487065223075,2.2620997902578126,2.3493465575642727,2.4994697700705353,2.6658408182291917,2.717967866852405,2.730279649277063,2.854005012744268,3.117750355736648,3.3609621451586413,3.511042301984323,3.740636699365503,3.7359831113555786,3.8682318540544167
0,sub-ICDPD13,1.8935680721277384,1.917970569633051,1.9332791932225712,1.968292504426651,2.038133225653082,2.101514666858068,2.1199157588792272,2.091500284280218,2.056097712873883,2.0313392080772315,2.022486947681528,2.007228569406952,1.9648753906817664,1.905856110240171,1.8433929874551576,1.7935321270759208,1.7832560907999921,1.8100966550547688,1.847467075512476,1.8677683011526025,1.8560630469096584,1.813038368874733,1.7793810573504945,1.7776664967441778,1.80801154627888,1.8568094090695504,1.9034891286446904,1.9324515269896545,1.939330532100071,1.9337243487031976,1.9244046621783488,1.9169181560970523,1.9112894440991133,1.9104599721982185,1.918616821248469,1.9330565649404845,1.9446787200925824,1.941515813125886,1.9269662817555404,1.9176272483056795,1.918477008262404,1.924419595472115,1.9294808712712328,1.9344432382040981,1.9384118776821235,1.9416639655869696,1.9402423920677252,1.9357120682237408,1.9339698868360888,1.935671966668532,1.9403655113738256,1.9475069073337463,1.9562185488087975,1.9615073391338227,1.9601644308965072,1.956819933418105,1.9614210139654948,1.9683716506432405,1.9679220106432704,1.9645605749806392,1.9666575128320696,1.968289103951634,1.9660111597793015,1.9620053195156684,1.9656417388605498,1.9704268877107325,1.9798901262842796,2.0040777426030068,2.0450357314896874,2.078455627223593,2.0932865726398213,2.1013424796561857,2.1217725549563125,2.1585684064216637,2.214204265471457,2.282601634291101,2.3551946684870915,2.433252235924608,2.514047194455283,2.5956780953258685,2.6564061869911813,2.6965063142105907,2.7192625545791156,2.749156358440384,2.8084211366064435,2.9163939514511665,3.052331920229252,3.224779340793331,3.4678134223022266,3.808010600300877,4.188437498678026,4.621266212058131,5.113238913386729,5.52514314238708,5.806518228217128,5.836548093578799,5.730359897403872,5.224588901973429,4.457084886760382,3.9809281430603467
0,sub-ICDPD14,2.301079702271739,2.191393412689934,2.06684597955334,1.9611999132204616,1.9119498485941415,1.9113162444860905,1.9466193116354444,1.973938443815385,1.965176996701812,1.923794470154121,1.8692077652724863,1.8253232604773169,1.802326746513856,1.7896384107039216,1.7883361789712386,1.8079644121376688,1.8380279730752087,1.8685060608026596,1.891130101306192,1.902254390971897,1.9020257437390065,1.8920221995454711,1.874501126052841,1.8490304345985948,1.8207255506087108,1.8015749535872436,1.7905933512159158,1.7879118212389564,1.7875243951955109,1.7892312417188534,1.7914713737983314,1.8020210557819492,1.8242933934115917,1.8453725259775808,1.8567370520543487,1.8577256178316215,1.8593548805867213,1.8511794455808717,1.8296889025658127,1.8033861442158448,1.787458525373643,1.7846187791729138,1.7827896684702136,1.7767984108460968,1.7752962049592036,1.7895067498419328,1.8267322898746736,1.877082448132462,1.9254306630641955,1.9553208915558529,1.9560753695478392,1.9400235368383216,1.9204580955841324,1.90805870288536,1.9057069831374145,1.9153318572123856,1.9245281494641344,1.9253462527353544,1.9155889479632864,1.9010979364679683,1.8879235999031407,1.8825432703555929,1.8832116615848165,1.882902398969398,1.8809793953870293,1.8820881842878487,1.8919991586056888,1.9115034148223289,1.9386967139232028,1.9698123579243048,1.9993714101306208,2.0112439786925824,2.007741471653472,1.9977710666192008,1.9972017685246584,2.007524201247008,2.0400085781039694,2.092761628635154,2.1534593527870416,2.2159637758402524,2.259753014972172,2.262097549368006,2.220920626588102,2.1613803612007416,2.121789856389192,2.1111583384423898,2.1156555958204155,2.1268161903696363,2.124988949075024,2.1016068481129406,2.072771040983175,2.054132428044398,2.0622095513192593,2.0871976856211094,2.123414292834958,2.21188928692466,2.43694253383663,2.840941972997663,3.5054815421878986,4.388863111496225
0,sub-ICDPD15,2.2014602884603605,2.0933808478348808,2.0614859282298568,2.0485071949257176,2.0620203053287542,2.0856410316732337,2.1086349937571094,2.1447717298474864,2.1756546827041783,2.184568841313194,2.173967071151909,2.1376431911179337,2.1029028742546125,2.0783541468521025,2.0717836346163434,2.070537822137318,2.0779789503336548,2.0867853925627093,2.097091617510153,2.1143943389989683,2.1334136561030634,2.1540020012683323,2.167819623851133,2.175226030022194,2.1735256513913908,2.1650640888165884,2.153495400263628,2.14275957107831,2.130635545034976,2.119873330246114,2.1091300383231624,2.1006181786583404,2.095012236444953,2.0894623373885266,2.081133719116424,2.066381149743001,2.0455234176169133,2.019819303466842,1.9920634233623058,1.965819299294636,1.9454302616517256,1.9374564856583079,1.940641116293681,1.9510741238441764,1.959709683826624,1.959039224629012,1.9489716005238555,1.9329720024641104,1.9172712246365309,1.9056824485186887,1.9031191839143784,1.9125926656794883,1.9346215194016096,1.9666567916505,2.001941427162762,2.0357270556123543,2.0627310893047706,2.0828825166429747,2.099666173803881,2.11114724960428,2.1203298353712983,2.1266553491352065,2.128357366725423,2.124315055000666,2.1143224557956306,2.103644102172573,2.0950332881508693,2.0901586824784157,2.086721728741201,2.082351749365827,2.069464117156074,2.044067775796637,2.0003944170136165,1.9487055135467992,1.8977428227538284,1.8751181003363877,1.8945340116740768,1.9798443860961776,2.1416386350446044,2.400613035713539,2.7638756211560147,3.2262746794547312,3.760878420815457,4.380067017795997,4.959131999859609,5.4432063458562405,5.777747298410519,5.963438857280184,6.057844074936957,6.10096571313478,6.12268941316378,6.125276771155635,6.106368927803103,6.058681132330058,6.017823186950312,5.995818647198028,5.750334799940269,5.119454336020941,4.064920321357712,3.2945513255062964
